0.015260485805999924,-0.0001337454070000077,0.17384492720130001
0.01599697938500011,-0.002664951593000009,0.17181365079330002
0.014862555394999921,-0.003040363547999969,0.17010016876519998
0.015189872358999934,-0.0032554003249999908,0.1700266701894
0.01569523470199996,-0.004584728977000019,0.16908309749540001
0.016611739086999977,-0.005111784427999977,0.16947377978880002
0.016576204982999942,-0.007741522625999975,0.16820000896780002
0.016702322888,-0.00812087087500002,0.16829027929790003
0.016480027901999983,-0.007632068820999982,0.16779056751899998
0.016480027901999983,-0.007632068820999982,0.16779056751899998
0.016533179428000033,-0.008795514133000004,0.16757301622699997
0.016217227244999965,-0.008880696733000015,0.1664773417964
0.01522879835400004,-0.008332573389999987,0.1660029990661
0.014158247775999944,-0.007142258971999993,0.1658668162299
0.01451641945500004,-0.007185197408999977,0.16557883440989998
0.014381322239000016,-0.007500755191999997,0.1656431412829
0.014506797902999913,-0.008024988306999992,0.16556529008289997
0.01424782659599999,-0.008198485977999992,0.16487646225339997
0.014017983532999989,-0.007739340604,0.16469702242899997
0.013967243168999999,-0.007427197336000002,0.16440551926799996
0.016439793493999932,-0.006360047915999978,0.16339367121020001
0.01634595402200001,-0.007651816482999951,0.1628169059062
0.017137495470000097,-0.006777898047999997,0.1618232013891
0.017487320823999952,-0.005903887456000012,0.1611416170999
0.017344475625999944,-0.004435677136999994,0.16075049259489999
0.016974848104000073,-0.004087433247000005,0.1599693243605
0.01694552528000004,-0.005418210031999993,0.1602809618105
0.018293427167999865,-0.005123737731999978,0.1602025985303
0.01885746789499998,-0.004829396303,0.16006074272189996
0.01893008680000008,-0.004960590734000014,0.1605661245049
0.019159112656999988,-0.00452412362900001,0.16111520251449998
0.018913367025999994,-0.005178184982000011,0.1606718340245
0.018138688194999975,-0.0048774856290000335,0.16048411633350002
0.017595273409000023,-0.0046198077659999615,0.16008077391720002
0.017659195372000003,-0.004731821829000005,0.1604935309202
0.017757433018999902,-0.004249562209000024,0.16104266782969998
0.017727644851999957,-0.00417573119600001,0.1609355398987
0.017683697360000084,-0.004479191650000047,0.16039235324539997
0.017683697360000084,-0.004479191650000047,0.16039235324539997
